,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
3901,0,0,17:19:22.9576704,None,ITI,0,121.0976
3902,0,0,17:19:22.9909888,None,ITI,0,121.0976
3903,0,0,17:19:23.0246144,None,ITI,0,121.0976
3904,0,0,17:19:23.0576640,None,ITI,0,121.0976
3905,0,0,17:19:23.0910208,None,ITI,0,121.0976
3906,0,0,17:19:23.1244160,None,ITI,0,121.0976
3907,0,0,17:19:23.1577344,None,ITI,0,121.0976
3908,0,0,17:19:23.1910400,None,ITI,0,121.0976
3909,0,0,17:19:23.2243584,None,ITI,0,121.0976
3910,0,0,17:19:23.2576896,None,ITI,0,121.0976
3911,0,0,17:19:23.2913024,None,ITI,0,121.0976
3912,0,0,17:19:23.3243648,None,ITI,0,121.0976
3913,0,0,17:19:23.3577472,None,ITI,0,121.0976
3914,0,0,17:19:23.3910528,None,ITI,0,121.0976
3915,0,0,17:19:23.4246144,None,ITI,0,121.0976
3916,0,0,17:19:23.4577536,None,ITI,0,121.0976
3917,0,0,17:19:23.4910464,None,ITI,0,121.0976
3918,0,0,17:19:23.5243904,None,ITI,0,121.0976
3919,0,0,17:19:23.5577472,None,ITI,0,121.0976
3920,0,0,17:19:23.5912960,None,ITI,0,121.0976
3921,0,0,17:19:23.6244608,None,ITI,0,121.0976
3922,0,0,17:19:23.6580096,None,ITI,0,121.0976
3923,0,0,17:19:23.6913664,None,ITI,0,121.0976
3924,0,0,17:19:23.7244416,None,ITI,0,121.0976
3925,0,0,17:19:23.7577600,None,ITI,0,121.0976
3926,0,0,17:19:23.7910784,None,ITI,0,121.0976
3927,0,0,17:19:23.8246656,None,ITI,0,121.0976
3928,0,0,17:19:23.8578176,None,ITI,0,121.0976
3929,0,0,17:19:23.8910976,None,ITI,0,121.0976
3930,0,0,17:19:23.9244928,None,ITI,0,121.0976
3931,0,0,17:19:23.9578496,None,ITI,0,121.0976
3932,0,0,17:19:23.9913472,None,ITI,0,121.0976
3933,0,0,17:19:24.0244864,None,ITI,0,121.0976
3934,0,0,17:19:24.0578176,None,ITI,0,121.0976
3935,0,0,17:19:24.0911488,None,ITI,0,121.0976
3936,0,0,17:19:24.1247232,None,ITI,0,121.0976
3937,0,0,17:19:24.1578240,None,ITI,0,121.0976
3938,0,0,17:19:24.1911680,None,ITI,0,121.0976
3939,0,0,17:19:24.2244736,None,ITI,0,121.0976
3940,0,0,17:19:24.2578176,None,ITI,0,121.0976
3941,0,0,17:19:24.2913920,None,ITI,0,121.0976
3942,0,0,17:19:24.3248000,None,ITI,0,121.0976
3943,0,0,17:19:24.3578240,None,ITI,0,121.0976
3944,0,0,17:19:24.3911680,None,ITI,0,121.0976
3945,0,0,17:19:24.4245504,None,ITI,0,121.0976
3946,0,0,17:19:24.4580992,None,ITI,0,121.0976
3947,0,0,17:19:24.4911744,None,ITI,0,121.0976
3948,0,0,17:19:24.5245312,None,ITI,0,121.0976
3949,0,0,17:19:24.5578880,None,ITI,0,121.0976
3950,0,0,17:19:24.5912064,None,ITI,0,121.0976
3951,0,0,17:19:24.6247424,None,ITI,0,121.0976
3952,0,0,17:19:24.6578560,None,ITI,0,121.0976
3953,0,0,17:19:24.6912128,None,ITI,0,121.0976
3954,0,0,17:19:24.7245568,None,ITI,0,121.0976
3955,0,0,17:19:24.7581440,None,ITI,0,121.0976
3956,0,0,17:19:24.7915008,None,ITI,0,121.0976
3957,0,0,17:19:24.8248832,None,ITI,0,121.0976
3958,0,0,17:19:24.8580224,None,ITI,0,121.0976
3959,0,0,17:19:24.8913408,None,ITI,0,121.0976
3960,0,0,17:19:24.9246848,None,ITI,0,121.0976
3961,0,0,17:19:24.9582208,None,ITI,0,121.0976
3962,0,0,17:19:24.9912960,None,ITI,0,121.0976
3963,0,0,17:19:25.0246272,None,ITI,0,121.0976
3964,0,0,17:19:25.0580096,None,ITI,0,121.0976
3965,0,0,17:19:25.0913280,None,ITI,0,121.0976
3966,0,0,17:19:25.1248640,None,ITI,0,121.0976
3967,0,0,17:19:25.1579520,None,ITI,0,121.0976
3968,0,0,17:19:25.1912704,None,ITI,0,121.0976
3969,0,0,17:19:25.2247168,None,ITI,0,121.0976
3970,0,0,17:19:25.2583552,None,ITI,0,121.0976
3971,0,0,17:19:25.2913024,None,ITI,0,121.0976
3972,0,0,17:19:25.3247360,None,ITI,0,121.0976
3973,0,0,17:19:25.3581312,None,ITI,0,121.0976
3974,0,0,17:19:25.3912960,None,ITI,0,121.0976
3975,0,0,17:19:25.4249344,None,ITI,0,121.0976
3976,0,0,17:19:25.4581120,None,ITI,0,121.0976
3977,0,0,17:19:25.4914304,None,ITI,0,121.0976
3978,0,0,17:19:25.5249024,None,ITI,0,121.0976
3979,0,0,17:19:25.5583616,None,ITI,0,121.0976
3980,0,0,17:19:25.5913472,None,ITI,0,121.0976
3981,0,0,17:19:25.6247936,None,ITI,0,121.0976
3982,0,0,17:19:25.6580096,None,ITI,0,121.0976
3983,0,0,17:19:25.6914432,None,ITI,0,121.0976
3984,0,0,17:19:25.7249408,None,ITI,0,121.0976
3985,0,0,17:19:25.7580800,None,ITI,0,121.0976
3986,0,0,17:19:25.7913344,None,ITI,0,121.0976
3987,0,0,17:19:25.8248064,None,ITI,0,121.0976
3988,0,0,17:19:25.8583680,None,ITI,0,121.0976
3989,0,0,17:19:25.8913536,None,ITI,0,121.0976
3990,0,0,17:19:25.9248128,None,None,None,None
3991,0,0,17:19:25.9581184,None,None,None,None
3992,0,0,17:19:25.9915136,None,None,None,None
3993,0,0,17:19:26.0249600,None,None,None,None
3994,2147483648,0,17:19:26.0580736,syncpulse,Reward,0,127.5588
3995,2147483648,0,17:19:26.0913792,syncpulse,Reward,0,127.5588
3996,2147483648,0,17:19:26.1248640,syncpulse,Reward,0,127.5588
3997,2147483648,0,17:19:26.1583872,syncpulse,ITI,0,127.5588
3998,2147483648,0,17:19:26.1913728,syncpulse,ITI,0,127.5588
3999,2147483648,0,17:19:26.2247424,syncpulse,ITI,0,127.5588
4000,2147483648,0,17:19:26.2582016,syncpulse,ITI,0,127.5588
4001,2147483648,0,17:19:26.2915200,syncpulse,ITI,0,127.5588
4002,2147483648,0,17:19:26.3248896,syncpulse,ITI,0,127.5588
4003,2147483648,0,17:19:26.3581312,syncpulse,ITI,0,127.5588
4004,2147483648,0,17:19:26.3914624,syncpulse,ITI,0,127.5588
4005,2147483648,0,17:19:26.4248832,syncpulse,ITI,0,127.5588
4006,2147483648,0,17:19:26.4585088,syncpulse,ITI,0,127.5588
4007,2147483648,0,17:19:26.4914304,syncpulse,ITI,0,127.5588
4008,2147483648,0,17:19:26.5250432,syncpulse,ITI,0,127.5588
4009,0,0,17:19:26.5581056,None,ITI,0,127.5588
4010,0,0,17:19:26.5916800,None,ITI,0,127.5588
4011,0,0,17:19:26.6247936,None,ITI,0,127.5588
4012,0,0,17:19:26.6581248,None,ITI,0,127.5588
4013,0,0,17:19:26.6914816,None,ITI,0,127.5588
4014,0,0,17:19:26.7248256,None,ITI,0,127.5588
4015,0,0,17:19:26.7581440,None,ITI,0,127.5588
4016,0,0,17:19:26.7915008,None,ITI,0,127.5588
4017,0,0,17:19:26.8248192,None,ITI,0,127.5588
4018,0,0,17:19:26.8584064,None,ITI,0,127.5588
4019,0,0,17:19:26.8915456,None,ITI,0,127.5588
4020,0,0,17:19:26.9248640,None,ITI,0,127.5588
4021,0,0,17:19:26.9581696,None,ITI,0,127.5588
4022,0,0,17:19:26.9917696,None,ITI,0,127.5588
4023,0,0,17:19:27.0248320,None,ITI,0,127.5588
4024,0,0,17:19:27.0581504,None,ITI,0,127.5588
4025,0,0,17:19:27.0915200,None,ITI,0,127.5588
4026,0,0,17:19:27.1248640,None,ITI,0,127.5588
4027,0,0,17:19:27.1584256,None,ITI,0,127.5588
4028,0,0,17:19:27.1918464,None,ITI,0,127.5588
4029,0,0,17:19:27.2249088,None,ITI,0,127.5588
4030,0,0,17:19:27.2582400,None,ITI,0,127.5588
4031,0,0,17:19:27.2915328,None,ITI,0,127.5588
4032,0,0,17:19:27.3251200,None,ITI,0,127.5588
4033,0,0,17:19:27.3582592,None,ITI,0,127.5588
4034,0,0,17:19:27.3915392,None,ITI,0,127.5588
4035,0,0,17:19:27.4248832,None,ITI,0,127.5588
4036,0,0,17:19:27.4582656,None,ITI,0,127.5588
4037,0,0,17:19:27.4917376,None,ITI,0,127.5588
4038,0,0,17:19:27.5249920,None,ITI,0,127.5588
4039,0,0,17:19:27.5582464,None,ITI,0,127.5588
4040,0,0,17:19:27.5916160,None,ITI,0,127.5588
4041,0,0,17:19:27.6252160,None,ITI,0,127.5588
4042,0,0,17:19:27.6584192,None,ITI,0,127.5588
4043,0,0,17:19:27.6918144,None,ITI,0,127.5588
4044,0,0,17:19:27.7249280,None,ITI,0,127.5588
4045,0,0,17:19:27.7582720,None,ITI,0,127.5588
4046,0,0,17:19:27.7916032,None,ITI,0,127.5588
4047,0,0,17:19:27.8252160,None,ITI,0,127.5588
4048,0,0,17:19:27.8582784,None,ITI,0,127.5588
4049,0,0,17:19:27.8916224,None,ITI,0,127.5588
4050,0,0,17:19:27.9249920,None,ITI,0,127.5588
4051,0,0,17:19:27.9583360,None,ITI,0,127.5588
4052,0,0,17:19:27.9918464,None,ITI,0,127.5588
4053,0,0,17:19:28.0249728,None,ITI,0,127.5588
4054,0,0,17:19:28.0583040,None,ITI,0,127.5588
4055,0,0,17:19:28.0916608,None,ITI,0,127.5588
4056,0,0,17:19:28.1252352,None,ITI,0,127.5588
4057,0,0,17:19:28.1583744,None,ITI,0,127.5588
4058,0,0,17:19:28.1916544,None,ITI,0,127.5588
4059,0,0,17:19:28.2249856,None,ITI,0,127.5588
4060,0,0,17:19:28.2583168,None,ITI,0,127.5588
4061,0,0,17:19:28.2916608,None,ITI,0,127.5588
4062,0,0,17:19:28.3252096,None,ITI,0,127.5588
4063,0,0,17:19:28.3583488,None,ITI,0,127.5588
4064,0,0,17:19:28.3917056,None,ITI,0,127.5588
4065,0,0,17:19:28.4250240,None,ITI,0,127.5588
4066,0,0,17:19:28.4585984,None,ITI,0,127.5588
4067,0,0,17:19:28.4917248,None,ITI,0,127.5588
4068,0,0,17:19:28.5250560,None,ITI,0,127.5588
4069,0,0,17:19:28.5583872,None,ITI,0,127.5588
4070,0,0,17:19:28.5917440,None,ITI,0,127.5588
4071,0,0,17:19:28.6253056,None,ITI,0,127.5588
4072,0,0,17:19:28.6583680,None,ITI,0,127.5588
4073,0,0,17:19:28.6917504,None,ITI,0,127.5588
4074,0,0,17:19:28.7250944,None,ITI,0,127.5588
4075,0,0,17:19:28.7586560,None,ITI,0,127.5588
4076,0,0,17:19:28.7917568,None,ITI,0,127.5588
4077,0,0,17:19:28.8252416,None,ITI,0,127.5588
4078,0,0,17:19:28.8584448,None,ITI,0,127.5588
4079,0,0,17:19:28.8919808,None,ITI,0,127.5588
4080,0,0,17:19:28.9251072,None,ITI,0,127.5588
4081,0,0,17:19:28.9584000,None,ITI,0,127.5588
4082,0,0,17:19:28.9917440,None,ITI,0,127.5588
4083,0,0,17:19:29.0251008,None,ITI,0,127.5588
4084,0,0,17:19:29.0584320,None,ITI,0,127.5588
4085,0,0,17:19:29.0918144,None,ITI,0,127.5588
4086,0,0,17:19:29.1251712,None,ITI,0,127.5588
4087,0,0,17:19:29.1586560,None,ITI,0,127.5588
4088,0,0,17:19:29.1918080,None,ITI,0,127.5588
4089,0,0,17:19:29.2251392,None,ITI,0,127.5588
4090,0,0,17:19:29.2584960,None,ITI,0,127.5588
4091,0,0,17:19:29.2920832,None,ITI,0,127.5588
4092,0,0,17:19:29.3251200,None,ITI,0,127.5588
4093,0,0,17:19:29.3584512,None,ITI,0,127.5588
4094,0,0,17:19:29.3917952,None,ITI,0,127.5588
4095,0,0,17:19:29.4251904,None,ITI,0,127.5588
4096,0,0,17:19:29.4588288,None,ITI,0,127.5588
4097,0,0,17:19:29.4920960,None,ITI,0,127.5588
4098,0,0,17:19:29.5251456,None,ITI,0,127.5588
4099,0,0,17:19:29.5586432,None,ITI,0,127.5588
4100,0,0,17:19:29.5918976,None,ITI,0,127.5588
4101,0,0,17:19:29.6254720,None,ITI,0,127.5588
4102,0,0,17:19:29.6585728,None,ITI,0,127.5588
4103,0,0,17:19:29.6918528,None,ITI,0,127.5588
4104,0,0,17:19:29.7252352,None,ITI,0,127.5588
4105,0,0,17:19:29.7585536,None,ITI,0,127.5588
4106,0,0,17:19:29.7920896,None,ITI,0,127.5588
4107,0,0,17:19:29.8252160,None,ITI,0,127.5588
4108,0,0,17:19:29.8585728,None,ITI,0,127.5588
4109,0,0,17:19:29.8918784,None,ITI,0,127.5588
4110,0,0,17:19:29.9255296,None,ITI,0,127.5588
4111,0,0,17:19:29.9587584,None,ITI,0,127.5588
4112,0,0,17:19:29.9919232,None,ITI,0,127.5588
4113,0,0,17:19:30.0252416,None,ITI,0,127.5588
4114,0,0,17:19:30.0586112,None,ITI,0,127.5588
4115,0,0,17:19:30.0918784,None,ITI,0,127.5588
4116,0,0,17:19:30.1252224,None,ITI,0,127.5588
4117,0,0,17:19:30.1586432,None,ITI,0,127.5588
4118,0,0,17:19:30.1921792,None,ITI,0,127.5588
4119,0,0,17:19:30.2254976,None,ITI,0,127.5588
4120,0,0,17:19:30.2586496,None,ITI,0,127.5588
4121,0,0,17:19:30.2919424,None,ITI,0,127.5588
4122,0,0,17:19:30.3253120,None,ITI,0,127.5588
4123,0,0,17:19:30.3588736,None,ITI,0,127.5588
4124,0,0,17:19:30.3919232,None,ITI,0,127.5588
4125,0,0,17:19:30.4252544,None,ITI,0,127.5588
4126,0,0,17:19:30.4586112,None,ITI,0,127.5588
4127,0,0,17:19:30.4919808,None,ITI,0,127.5588
4128,0,0,17:19:30.5255936,None,ITI,0,127.5588
4129,0,0,17:19:30.5585664,None,ITI,0,127.5588
4130,0,0,17:19:30.5919616,None,ITI,0,127.5588
4131,0,0,17:19:30.6252800,None,ITI,0,127.5588
4132,0,0,17:19:30.6589184,None,ITI,0,127.5588
4133,0,0,17:19:30.6919936,None,ITI,0,127.5588
4134,0,0,17:19:30.7253504,None,ITI,0,127.5588
4135,0,0,17:19:30.7586944,None,ITI,0,127.5588
4136,0,0,17:19:30.7920512,None,ITI,0,127.5588
4137,0,0,17:19:30.8255744,None,ITI,0,127.5588
4138,0,0,17:19:30.8586624,None,ITI,0,127.5588
4139,0,0,17:19:30.8919936,None,ITI,0,127.5588
4140,0,0,17:19:30.9254272,None,ITI,0,127.5588
4141,0,0,17:19:30.9590272,None,ITI,0,127.5588
4142,0,0,17:19:30.9920512,None,ITI,0,127.5588
4143,0,0,17:19:31.0253952,None,ITI,0,127.5588
4144,0,0,17:19:31.0588416,None,ITI,0,127.5588
4145,0,0,17:19:31.0921472,None,ITI,0,127.5588
4146,0,0,17:19:31.1253632,None,ITI,0,127.5588
4147,0,0,17:19:31.1587712,None,ITI,0,127.5588
4148,0,0,17:19:31.1920384,None,ITI,0,127.5588
4149,0,0,17:19:31.2253696,None,ITI,0,127.5588
4150,0,0,17:19:31.2588544,None,ITI,0,127.5588
4151,0,0,17:19:31.2921088,None,ITI,0,127.5588
4152,0,0,17:19:31.3256832,None,ITI,0,127.5588
4153,0,0,17:19:31.3590912,None,ITI,0,127.5588
4154,0,0,17:19:31.3920512,None,ITI,0,127.5588
4155,0,0,17:19:31.4254208,None,ITI,0,127.5588
4156,0,0,17:19:31.4588160,None,ITI,0,127.5588
4157,0,0,17:19:31.4923264,None,ITI,0,127.5588
4158,0,0,17:19:31.5254528,None,ITI,0,127.5588
4159,0,0,17:19:31.5588224,None,ITI,0,127.5588
4160,0,0,17:19:31.5921024,None,ITI,0,127.5588
4161,0,0,17:19:31.6254080,None,ITI,0,127.5588
4162,0,0,17:19:31.6590592,None,ITI,0,127.5588
4163,0,0,17:19:31.6921216,None,ITI,0,127.5588
4164,0,0,17:19:31.7256960,None,ITI,0,127.5588
4165,0,0,17:19:31.7589760,None,ITI,0,127.5588
4166,0,0,17:19:31.7921664,None,ITI,0,127.5588
4167,0,0,17:19:31.8254720,None,ITI,0,127.5588
4168,0,0,17:19:31.8588288,None,ITI,0,127.5588
4169,0,0,17:19:31.8923904,None,ITI,0,127.5588
4170,0,0,17:19:31.9254656,None,ITI,0,127.5588
4171,0,0,17:19:31.9588352,None,ITI,0,127.5588
4172,0,0,17:19:31.9921792,None,ITI,0,127.5588
4173,0,0,17:19:32.0254720,None,ITI,0,127.5588
4174,0,0,17:19:32.0590848,None,ITI,0,127.5588
4175,0,0,17:19:32.0921984,None,ITI,0,127.5588
4176,0,0,17:19:32.1254656,None,ITI,0,127.5588
4177,0,0,17:19:32.1588480,None,ITI,0,127.5588
4178,0,0,17:19:32.1924352,None,ITI,0,127.5588
4179,0,0,17:19:32.2255232,None,ITI,0,127.5588
4180,0,0,17:19:32.2588544,None,ITI,0,127.5588
4181,0,0,17:19:32.2921984,None,ITI,0,127.5588
4182,0,0,17:19:32.3255296,None,ITI,0,127.5588
4183,0,0,17:19:32.3588736,None,ITI,0,127.5588
4184,0,0,17:19:32.3921664,None,ITI,0,127.5588
4185,0,0,17:19:32.4255616,None,ITI,0,127.5588
4186,0,0,17:19:32.4589952,None,ITI,0,127.5588
4187,0,0,17:19:32.4921984,None,ITI,0,127.5588
4188,0,0,17:19:32.5255424,None,ITI,0,127.5588
4189,0,0,17:19:32.5589632,None,ITI,0,127.5588
4190,0,0,17:19:32.5926016,None,ITI,0,127.5588
4191,0,0,17:19:32.6255616,None,ITI,0,127.5588
4192,0,0,17:19:32.6589312,None,ITI,0,127.5588
4193,0,0,17:19:32.6922496,None,ITI,0,127.5588
4194,0,0,17:19:32.7255936,None,ITI,0,127.5588
4195,0,0,17:19:32.7591808,None,ITI,0,127.5588
4196,0,0,17:19:32.7922944,None,ITI,0,127.5588
4197,0,0,17:19:32.8258048,None,ITI,0,127.5588
4198,0,0,17:19:32.8591360,None,ITI,0,127.5588
4199,0,0,17:19:32.8922624,None,ITI,0,127.5588
4200,0,0,17:19:32.9256192,None,ITI,0,127.5588
4201,0,0,17:19:32.9589120,None,ITI,0,127.5588
4202,0,0,17:19:32.9925504,None,ITI,0,127.5588
4203,0,0,17:19:33.0256512,None,ITI,0,127.5588
4204,0,0,17:19:33.0589824,None,ITI,0,127.5588
4205,0,0,17:19:33.0923136,None,ITI,0,127.5588
4206,0,0,17:19:33.1256192,None,ITI,0,127.5588
4207,0,0,17:19:33.1591680,None,ITI,0,127.5588
4208,0,0,17:19:33.1923072,None,ITI,0,127.5588
4209,0,0,17:19:33.2256768,None,ITI,0,127.5588
4210,0,0,17:19:33.2590336,None,ITI,0,127.5588
4211,0,0,17:19:33.2925312,None,ITI,0,127.5588
4212,0,0,17:19:33.3257600,None,ITI,0,127.5588
4213,0,0,17:19:33.3590656,None,ITI,0,127.5588
4214,0,0,17:19:33.3923072,None,ITI,0,127.5588
4215,0,0,17:19:33.4257792,None,ITI,0,127.5588
4216,0,0,17:19:33.4593664,None,ITI,0,127.5588
4217,0,0,17:19:33.4926080,None,ITI,0,127.5588
4218,0,0,17:19:33.5258112,None,ITI,0,127.5588
4219,0,0,17:19:33.5591168,None,ITI,0,127.5588
4220,0,0,17:19:33.5924864,None,ITI,0,127.5588
4221,0,0,17:19:33.6260608,None,ITI,0,127.5588
4222,0,0,17:19:33.6590080,None,ITI,0,127.5588
4223,0,0,17:19:33.6923520,None,ITI,0,127.5588
4224,0,0,17:19:33.7257344,None,ITI,0,127.5588
4225,0,0,17:19:33.7591552,None,ITI,0,127.5588
4226,0,0,17:19:33.7926528,None,ITI,0,127.5588
4227,0,0,17:19:33.8257024,None,ITI,0,127.5588
4228,0,0,17:19:33.8590336,None,ITI,0,127.5588
4229,0,0,17:19:33.8924032,None,ITI,0,127.5588
4230,0,0,17:19:33.9260928,None,ITI,0,127.5588
4231,0,0,17:19:33.9592704,None,ITI,0,127.5588
4232,0,0,17:19:33.9926400,None,ITI,0,127.5588
4233,0,0,17:19:34.0257792,None,ITI,0,127.5588
4234,0,0,17:19:34.0591104,None,ITI,0,127.5588
4235,0,0,17:19:34.0924544,None,ITI,0,127.5588
4236,0,0,17:19:34.1260160,None,ITI,0,127.5588
4237,0,0,17:19:34.1591424,None,ITI,0,127.5588
4238,0,0,17:19:34.1924096,None,ITI,0,127.5588
4239,0,0,17:19:34.2257536,None,ITI,0,127.5588
4240,0,0,17:19:34.2590976,None,ITI,0,127.5588
4241,0,0,17:19:34.2926080,None,ITI,0,127.5588
4242,0,0,17:19:34.3258368,None,ITI,0,127.5588
4243,0,0,17:19:34.3591296,None,ITI,0,127.5588
4244,0,0,17:19:34.3924992,None,ITI,0,127.5588
4245,0,0,17:19:34.4260480,None,ITI,0,127.5588
4246,0,0,17:19:34.4591360,None,ITI,0,127.5588
4247,0,0,17:19:34.4925952,None,ITI,0,127.5588
4248,0,0,17:19:34.5257856,None,ITI,0,127.5588
4249,0,0,17:19:34.5591808,None,ITI,0,127.5588
4250,0,0,17:19:34.5924864,None,ITI,0,127.5588
4251,0,0,17:19:34.6257664,None,ITI,0,127.5588
4252,0,0,17:19:34.6592128,None,ITI,0,127.5588
4253,0,0,17:19:34.6927488,None,ITI,0,127.5588
4254,0,0,17:19:34.7260032,None,ITI,0,127.5588
4255,0,0,17:19:34.7592064,None,ITI,0,127.5588
4256,0,0,17:19:34.7925376,None,ITI,0,127.5588
4257,0,0,17:19:34.8258304,None,ITI,0,127.5588
4258,0,0,17:19:34.8594176,None,ITI,0,127.5588
4259,0,0,17:19:34.8925696,None,ITI,0,127.5588
4260,0,0,17:19:34.9259136,None,ITI,0,127.5588
4261,0,0,17:19:34.9592064,None,ITI,0,127.5588
4262,0,0,17:19:34.9925632,None,ITI,0,127.5588
4263,0,0,17:19:35.0261248,None,ITI,0,127.5588
4264,0,0,17:19:35.0592256,None,ITI,0,127.5588
4265,0,0,17:19:35.0926080,None,ITI,0,127.5588
4266,0,0,17:19:35.1259008,None,ITI,0,127.5588
4267,0,0,17:19:35.1594368,None,ITI,0,127.5588
4268,0,0,17:19:35.1925632,None,ITI,0,127.5588
4269,0,0,17:19:35.2258944,None,ITI,0,127.5588
4270,0,0,17:19:35.2592384,None,ITI,0,127.5588
4271,0,0,17:19:35.2926976,None,ITI,0,127.5588
4272,0,0,17:19:35.3260672,None,ITI,0,127.5588
4273,0,0,17:19:35.3592960,None,ITI,0,127.5588
4274,0,0,17:19:35.3925888,None,ITI,0,127.5588
4275,0,0,17:19:35.4259968,None,ITI,0,127.5588
4276,0,0,17:19:35.4596608,None,ITI,0,127.5588
4277,0,0,17:19:35.4926080,None,ITI,0,127.5588
4278,0,0,17:19:35.5259520,None,ITI,0,127.5588
4279,0,0,17:19:35.5594240,None,None,None,None
4280,0,0,17:19:35.5927040,None,None,None,None
4281,0,0,17:19:35.6259456,None,None,None,None
4282,0,0,17:19:35.6592896,None,None,None,None
4283,0,0,17:19:35.6926208,None,None,None,None
4284,2147483648,0,17:19:35.7259392,syncpulse,Reward,0,137.2128
4285,2147483648,0,17:19:35.7592832,syncpulse,Reward,0,137.2128
4286,2147483648,0,17:19:35.7926272,syncpulse,Reward,0,137.2128
4287,2147483648,0,17:19:35.8262144,syncpulse,ITI,0,137.2128
4288,2147483648,0,17:19:35.8595456,syncpulse,ITI,0,137.2128
4289,2147483648,0,17:19:35.8926976,syncpulse,ITI,0,137.2128
4290,2147483648,0,17:19:35.9260288,syncpulse,ITI,0,137.2128
4291,2147483648,0,17:19:35.9593600,syncpulse,ITI,0,137.2128
4292,2147483648,0,17:19:35.9929088,syncpulse,ITI,0,137.2128
4293,2147483648,0,17:19:36.0260480,syncpulse,ITI,0,137.2128
4294,2147483648,0,17:19:36.0593280,syncpulse,ITI,0,137.2128
4295,2147483648,0,17:19:36.0926592,syncpulse,ITI,0,137.2128
4296,2147483648,0,17:19:36.1260288,syncpulse,ITI,0,137.2128
4297,2147483648,0,17:19:36.1596032,syncpulse,ITI,0,137.2128
4298,2147483648,0,17:19:36.1926912,syncpulse,ITI,0,137.2128
4299,0,0,17:19:36.2262400,None,ITI,0,137.2128
4300,0,0,17:19:36.2595584,None,ITI,0,137.2128
4301,0,0,17:19:36.2927360,None,ITI,0,137.2128
4302,0,0,17:19:36.3260416,None,ITI,0,137.2128
4303,0,0,17:19:36.3593728,None,ITI,0,137.2128
4304,0,0,17:19:36.3929600,None,ITI,0,137.2128
4305,0,0,17:19:36.4260224,None,ITI,0,137.2128
4306,0,0,17:19:36.4593792,None,ITI,0,137.2128
4307,0,0,17:19:36.4927360,None,ITI,0,137.2128
4308,0,0,17:19:36.5261056,None,ITI,0,137.2128
4309,0,0,17:19:36.5596160,None,ITI,0,137.2128
4310,0,0,17:19:36.5928320,None,ITI,0,137.2128
4311,0,0,17:19:36.6261120,None,ITI,0,137.2128
4312,0,0,17:19:36.6594432,None,ITI,0,137.2128
4313,0,0,17:19:36.6932096,None,ITI,0,137.2128
4314,0,0,17:19:36.7261952,None,ITI,0,137.2128
4315,0,0,17:19:36.7593984,None,ITI,0,137.2128
4316,0,0,17:19:36.7927808,None,ITI,0,137.2128
4317,0,0,17:19:36.8261248,None,ITI,0,137.2128
4318,0,0,17:19:36.8594304,None,ITI,0,137.2128
4319,0,0,17:19:36.8927872,None,ITI,0,137.2128
4320,0,0,17:19:36.9261440,None,ITI,0,137.2128
4321,0,0,17:19:36.9596928,None,ITI,0,137.2128
4322,0,0,17:19:36.9927936,None,ITI,0,137.2128
4323,0,0,17:19:37.0261376,None,ITI,0,137.2128
4324,0,0,17:19:37.0595072,None,ITI,0,137.2128
4325,0,0,17:19:37.0931200,None,ITI,0,137.2128
4326,0,0,17:19:37.1261312,None,ITI,0,137.2128
4327,0,0,17:19:37.1594496,None,ITI,0,137.2128
4328,0,0,17:19:37.1928320,None,ITI,0,137.2128
4329,0,0,17:19:37.2260992,None,ITI,0,137.2128
4330,0,0,17:19:37.2596736,None,ITI,0,137.2128
4331,0,0,17:19:37.2928384,None,ITI,0,137.2128
4332,0,0,17:19:37.3263872,None,ITI,0,137.2128
4333,0,0,17:19:37.3597056,None,ITI,0,137.2128
4334,0,0,17:19:37.3928192,None,ITI,0,137.2128
4335,0,0,17:19:37.4262016,None,ITI,0,137.2128
4336,0,0,17:19:37.4595456,None,ITI,0,137.2128
4337,0,0,17:19:37.4931584,None,ITI,0,137.2128
4338,0,0,17:19:37.5261696,None,ITI,0,137.2128
4339,0,0,17:19:37.5596800,None,ITI,0,137.2128
4340,0,0,17:19:37.5928448,None,ITI,0,137.2128
4341,0,0,17:19:37.6262272,None,ITI,0,137.2128
4342,0,0,17:19:37.6598272,None,ITI,0,137.2128
4343,0,0,17:19:37.6929280,None,ITI,0,137.2128
4344,0,0,17:19:37.7262720,None,ITI,0,137.2128
4345,0,0,17:19:37.7595776,None,ITI,0,137.2128
4346,0,0,17:19:37.7931520,None,ITI,0,137.2128
4347,0,0,17:19:37.8262400,None,ITI,0,137.2128
4348,0,0,17:19:37.8595456,None,ITI,0,137.2128
4349,0,0,17:19:37.8928896,None,ITI,0,137.2128
4350,0,0,17:19:37.9262208,None,ITI,0,137.2128
4351,0,0,17:19:37.9598336,None,ITI,0,137.2128
4352,0,0,17:19:37.9931392,None,ITI,0,137.2128
4353,0,0,17:19:38.0262400,None,ITI,0,137.2128
4354,0,0,17:19:38.0595584,None,ITI,0,137.2128
4355,0,0,17:19:38.0929152,None,ITI,0,137.2128
4356,0,0,17:19:38.1265408,None,ITI,0,137.2128
4357,0,0,17:19:38.1595904,None,ITI,0,137.2128
4358,0,0,17:19:38.1929216,None,ITI,0,137.2128
4359,0,0,17:19:38.2262784,None,ITI,0,137.2128
