,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
16737,0,0,14:17:22.6320768,None,ITI,0,537.8416
16738,0,0,14:17:22.6656768,None,ITI,0,537.8416
16739,0,0,14:17:22.6987392,None,ITI,0,537.8416
16740,0,0,14:17:22.7321216,None,ITI,0,537.8416
16741,0,0,14:17:22.7654528,None,ITI,0,537.8416
16742,0,0,14:17:22.7990400,None,ITI,0,537.8416
16743,0,0,14:17:22.8321280,None,ITI,0,537.8416
16744,0,0,14:17:22.8654720,None,ITI,0,537.8416
16745,0,0,14:17:22.8988160,None,ITI,0,537.8416
16746,0,0,14:17:22.9321728,None,ITI,0,537.8416
16747,0,0,14:17:22.9654656,None,ITI,0,537.8416
16748,0,0,14:17:22.9987968,None,ITI,0,537.8416
16749,0,0,14:17:23.0321536,None,ITI,0,537.8416
16750,0,0,14:17:23.0654976,None,ITI,0,537.8416
16751,0,0,14:17:23.0988160,None,ITI,0,537.8416
16752,0,0,14:17:23.1321600,None,ITI,0,537.8416
16753,0,0,14:17:23.1656448,None,ITI,0,537.8416
16754,0,0,14:17:23.1988224,None,ITI,0,537.8416
16755,0,0,14:17:23.2322048,None,ITI,0,537.8416
16756,0,0,14:17:23.2654848,None,ITI,0,537.8416
16757,0,0,14:17:23.2991104,None,ITI,0,537.8416
16758,0,0,14:17:23.3321984,None,ITI,0,537.8416
16759,0,0,14:17:23.3655552,None,ITI,0,537.8416
16760,0,0,14:17:23.3988480,None,ITI,0,537.8416
16761,0,0,14:17:23.4321664,None,ITI,0,537.8416
16762,0,0,14:17:23.4657920,None,ITI,0,537.8416
16763,0,0,14:17:23.4990592,None,ITI,0,537.8416
16764,0,0,14:17:23.5321856,None,ITI,0,537.8416
16765,0,0,14:17:23.5655424,None,ITI,0,537.8416
16766,0,0,14:17:23.5988608,None,ITI,0,537.8416
16767,0,0,14:17:23.6324736,None,ITI,0,537.8416
16768,0,0,14:17:23.6655872,None,ITI,0,537.8416
16769,0,0,14:17:23.6989440,None,ITI,0,537.8416
16770,0,0,14:17:23.7322496,None,ITI,0,537.8416
16771,0,0,14:17:23.7655808,None,ITI,0,537.8416
16772,0,0,14:17:23.7990400,None,ITI,0,537.8416
16773,0,0,14:17:23.8322560,None,ITI,0,537.8416
16774,0,0,14:17:23.8656000,None,ITI,0,537.8416
16775,0,0,14:17:23.8989568,None,ITI,0,537.8416
16776,0,0,14:17:23.9324672,None,ITI,0,537.8416
16777,0,0,14:17:23.9656320,None,ITI,0,537.8416
16778,0,0,14:17:23.9989376,None,ITI,0,537.8416
16779,0,0,14:17:24.0323456,None,ITI,0,537.8416
16780,0,0,14:17:24.0656384,None,ITI,0,537.8416
16781,0,0,14:17:24.0989184,None,ITI,0,537.8416
16782,0,0,14:17:24.1322880,None,ITI,0,537.8416
16783,0,0,14:17:24.1656320,None,ITI,0,537.8416
16784,0,0,14:17:24.1989760,None,ITI,0,537.8416
16785,0,0,14:17:24.2322560,None,ITI,0,537.8416
16786,0,0,14:17:24.2656512,None,ITI,0,537.8416
16787,0,0,14:17:24.2990080,None,ITI,0,537.8416
16788,0,0,14:17:24.3324544,None,ITI,0,537.8416
16789,0,0,14:17:24.3656320,None,ITI,0,537.8416
16790,0,0,14:17:24.3989888,None,ITI,0,537.8416
16791,0,0,14:17:24.4323072,None,ITI,0,537.8416
16792,0,0,14:17:24.4659584,None,ITI,0,537.8416
16793,0,0,14:17:24.4989952,None,ITI,0,537.8416
16794,0,0,14:17:24.5322624,None,ITI,0,537.8416
16795,0,0,14:17:24.5657344,None,ITI,0,537.8416
16796,0,0,14:17:24.5989760,None,ITI,0,537.8416
16797,0,0,14:17:24.6324736,None,ITI,0,537.8416
16798,0,0,14:17:24.6656640,None,ITI,0,537.8416
16799,0,0,14:17:24.6989824,None,ITI,0,537.8416
16800,0,0,14:17:24.7323776,None,ITI,0,537.8416
16801,0,0,14:17:24.7659520,None,ITI,0,537.8416
16802,0,0,14:17:24.7991040,None,ITI,0,537.8416
16803,0,0,14:17:24.8323456,None,None,0,537.8416
16804,0,0,14:17:24.8657408,None,None,None,None
16805,0,0,14:17:24.8990720,None,None,None,None
16806,0,0,14:17:24.9325952,None,None,None,None
16807,0,0,14:17:24.9656960,None,None,None,None
16808,0,0,14:17:24.9990400,None,None,None,None
16809,2147483648,0,14:17:25.0323712,syncpulse,Reward,0,547.5241
16810,2147483648,0,14:17:25.0659968,syncpulse,Reward,0,547.5241
16811,2147483648,0,14:17:25.0991104,syncpulse,Reward,0,547.5241
16812,2147483648,0,14:17:25.1324288,syncpulse,ITI,0,547.5241
16813,2147483648,0,14:17:25.1657728,syncpulse,ITI,0,547.5241
16814,2147483648,0,14:17:25.1991296,syncpulse,ITI,0,547.5241
16815,2147483648,0,14:17:25.2324352,syncpulse,ITI,0,547.5241
16816,2147483648,0,14:17:25.2658048,syncpulse,ITI,0,547.5241
16817,2147483648,0,14:17:25.2990848,syncpulse,ITI,0,547.5241
16818,2147483648,0,14:17:25.3324416,syncpulse,ITI,0,547.5241
16819,2147483648,0,14:17:25.3657600,syncpulse,ITI,0,547.5241
16820,2147483648,0,14:17:25.3991296,syncpulse,ITI,0,547.5241
16821,2147483648,0,14:17:25.4326016,syncpulse,ITI,0,547.5241
16822,2147483648,0,14:17:25.4658176,syncpulse,ITI,0,547.5241
16823,2147483648,0,14:17:25.4991616,syncpulse,ITI,0,547.5241
16824,0,0,14:17:25.5324160,None,ITI,0,547.5241
16825,0,0,14:17:25.5661312,None,ITI,0,547.5241
16826,0,0,14:17:25.5991808,None,ITI,0,547.5241
16827,0,0,14:17:25.6325504,None,ITI,0,547.5241
16828,0,0,14:17:25.6657920,None,ITI,0,547.5241
16829,0,0,14:17:25.6991616,None,ITI,0,547.5241
16830,0,0,14:17:25.7327232,None,ITI,0,547.5241
16831,0,0,14:17:25.7660032,None,ITI,0,547.5241
16832,0,0,14:17:25.7991808,None,ITI,0,547.5241
16833,0,0,14:17:25.8325376,None,ITI,0,547.5241
16834,0,0,14:17:25.8658816,None,ITI,0,547.5241
16835,0,0,14:17:25.8994432,None,ITI,0,547.5241
16836,0,0,14:17:25.9325184,None,ITI,0,547.5241
16837,0,0,14:17:25.9658624,None,ITI,0,547.5241
16838,0,0,14:17:25.9992192,None,ITI,0,547.5241
16839,0,0,14:17:26.0324480,None,ITI,0,547.5241
16840,0,0,14:17:26.0660992,None,ITI,0,547.5241
16841,0,0,14:17:26.0991872,None,ITI,0,547.5241
16842,0,0,14:17:26.1325440,None,ITI,0,547.5241
16843,0,0,14:17:26.1659008,None,ITI,0,547.5241
16844,0,0,14:17:26.1995008,None,ITI,0,547.5241
16845,0,0,14:17:26.2325888,None,ITI,0,547.5241
16846,0,0,14:17:26.2659072,None,ITI,0,547.5241
16847,0,0,14:17:26.2992640,None,ITI,0,547.5241
16848,0,0,14:17:26.3325568,None,ITI,0,547.5241
16849,0,0,14:17:26.3658624,None,ITI,0,547.5241
16850,0,0,14:17:26.3993472,None,ITI,0,547.5241
16851,0,0,14:17:26.4325760,None,ITI,0,547.5241
16852,0,0,14:17:26.4659328,None,ITI,0,547.5241
16853,0,0,14:17:26.4992384,None,ITI,0,547.5241
16854,0,0,14:17:26.5325952,None,ITI,0,547.5241
16855,0,0,14:17:26.5660672,None,ITI,0,547.5241
16856,0,0,14:17:26.5992832,None,ITI,0,547.5241
16857,0,0,14:17:26.6325760,None,ITI,0,547.5241
16858,0,0,14:17:26.6659072,None,ITI,0,547.5241
16859,0,0,14:17:26.6995456,None,ITI,0,547.5241
16860,0,0,14:17:26.7326080,None,ITI,0,547.5241
16861,0,0,14:17:26.7659520,None,ITI,0,547.5241
16862,0,0,14:17:26.7993088,None,ITI,0,547.5241
16863,0,0,14:17:26.8326528,None,ITI,0,547.5241
16864,0,0,14:17:26.8661504,None,ITI,0,547.5241
16865,0,0,14:17:26.8994560,None,ITI,0,547.5241
16866,0,0,14:17:26.9326464,None,ITI,0,547.5241
16867,0,0,14:17:26.9659648,None,ITI,0,547.5241
16868,0,0,14:17:26.9992832,None,ITI,0,547.5241
16869,0,0,14:17:27.0329472,None,ITI,0,547.5241
16870,0,0,14:17:27.0659584,None,ITI,0,547.5241
16871,0,0,14:17:27.0993664,None,ITI,0,547.5241
16872,0,0,14:17:27.1326592,None,ITI,0,547.5241
16873,0,0,14:17:27.1660288,None,ITI,0,547.5241
16874,0,0,14:17:27.1996160,None,ITI,0,547.5241
16875,0,0,14:17:27.2326912,None,ITI,0,547.5241
16876,0,0,14:17:27.2660224,None,ITI,0,547.5241
16877,0,0,14:17:27.2993280,None,ITI,0,547.5241
16878,0,0,14:17:27.3329024,None,ITI,0,547.5241
16879,0,0,14:17:27.3660288,None,ITI,0,547.5241
16880,0,0,14:17:27.3993600,None,ITI,0,547.5241
16881,0,0,14:17:27.4326400,None,ITI,0,547.5241
16882,0,0,14:17:27.4660736,None,ITI,0,547.5241
16883,0,0,14:17:27.4993152,None,ITI,0,547.5241
16884,0,0,14:17:27.5326976,None,ITI,0,547.5241
16885,0,0,14:17:27.5660416,None,ITI,0,547.5241
16886,0,0,14:17:27.5994112,None,ITI,0,547.5241
16887,0,0,14:17:27.6327680,None,ITI,0,547.5241
16888,0,0,14:17:27.6660992,None,ITI,0,547.5241
16889,0,0,14:17:27.6995712,None,ITI,0,547.5241
16890,0,0,14:17:27.7327872,None,ITI,0,547.5241
16891,0,0,14:17:27.7660672,None,ITI,0,547.5241
16892,0,0,14:17:27.7994240,None,ITI,0,547.5241
16893,0,0,14:17:27.8330496,None,ITI,0,547.5241
16894,0,0,14:17:27.8660608,None,ITI,0,547.5241
16895,0,0,14:17:27.8994048,None,ITI,0,547.5241
16896,0,0,14:17:27.9327232,None,ITI,0,547.5241
16897,0,0,14:17:27.9661312,None,ITI,0,547.5241
16898,0,0,14:17:27.9995776,None,ITI,0,547.5241
16899,0,0,14:17:28.0330112,None,ITI,0,547.5241
16900,0,0,14:17:28.0661376,None,ITI,0,547.5241
16901,0,0,14:17:28.0994816,None,ITI,0,547.5241
16902,0,0,14:17:28.1327488,None,ITI,0,547.5241
16903,0,0,14:17:28.1665152,None,ITI,0,547.5241
16904,0,0,14:17:28.1994496,None,ITI,0,547.5241
16905,0,0,14:17:28.2328192,None,ITI,0,547.5241
16906,0,0,14:17:28.2661760,None,ITI,0,547.5241
16907,0,0,14:17:28.2995328,None,ITI,0,547.5241
16908,0,0,14:17:28.3329792,None,ITI,0,547.5241
16909,0,0,14:17:28.3661312,None,ITI,0,547.5241
16910,0,0,14:17:28.3995008,None,ITI,0,547.5241
16911,0,0,14:17:28.4328448,None,ITI,0,547.5241
16912,0,0,14:17:28.4663808,None,ITI,0,547.5241
16913,0,0,14:17:28.4994176,None,ITI,0,547.5241
16914,0,0,14:17:28.5328128,None,ITI,0,547.5241
16915,0,0,14:17:28.5661696,None,ITI,0,547.5241
16916,0,0,14:17:28.5994880,None,ITI,0,547.5241
16917,0,0,14:17:28.6328448,None,ITI,0,547.5241
16918,0,0,14:17:28.6661760,None,ITI,0,547.5241
16919,0,0,14:17:28.6995200,None,ITI,0,547.5241
16920,0,0,14:17:28.7329024,None,ITI,0,547.5241
16921,0,0,14:17:28.7662592,None,ITI,0,547.5241
16922,0,0,14:17:28.7995520,None,ITI,0,547.5241
16923,0,0,14:17:28.8328960,None,ITI,0,547.5241
16924,0,0,14:17:28.8662272,None,ITI,0,547.5241
16925,0,0,14:17:28.8997376,None,ITI,0,547.5241
16926,0,0,14:17:28.9329152,None,ITI,0,547.5241
16927,0,0,14:17:28.9662464,None,ITI,0,547.5241
16928,0,0,14:17:28.9995776,None,ITI,0,547.5241
16929,0,0,14:17:29.0332032,None,ITI,0,547.5241
16930,0,0,14:17:29.0662528,None,ITI,0,547.5241
16931,0,0,14:17:29.0995712,None,ITI,0,547.5241
16932,0,0,14:17:29.1329024,None,ITI,0,547.5241
16933,0,0,14:17:29.1663104,None,ITI,0,547.5241
16934,0,0,14:17:29.1997440,None,ITI,0,547.5241
16935,0,0,14:17:29.2329344,None,ITI,0,547.5241
16936,0,0,14:17:29.2662912,None,ITI,0,547.5241
16937,0,0,14:17:29.2996224,None,ITI,0,547.5241
16938,0,0,14:17:29.3331968,None,ITI,0,547.5241
16939,0,0,14:17:29.3663488,None,ITI,0,547.5241
16940,0,0,14:17:29.3996416,None,ITI,0,547.5241
16941,0,0,14:17:29.4329856,None,ITI,0,547.5241
16942,0,0,14:17:29.4663040,None,ITI,0,547.5241
16943,0,0,14:17:29.4997888,None,ITI,0,547.5241
16944,0,0,14:17:29.5330048,None,ITI,0,547.5241
16945,0,0,14:17:29.5663488,None,ITI,0,547.5241
16946,0,0,14:17:29.5997696,None,ITI,0,547.5241
16947,0,0,14:17:29.6332288,None,ITI,0,547.5241
16948,0,0,14:17:29.6663168,None,ITI,0,547.5241
16949,0,0,14:17:29.6996480,None,ITI,0,547.5241
16950,0,0,14:17:29.7329920,None,ITI,0,547.5241
16951,0,0,14:17:29.7663104,None,ITI,0,547.5241
16952,0,0,14:17:29.7996800,None,ITI,0,547.5241
16953,0,0,14:17:29.8331776,None,ITI,0,547.5241
16954,0,0,14:17:29.8663552,None,ITI,0,547.5241
16955,0,0,14:17:29.8996864,None,ITI,0,547.5241
16956,0,0,14:17:29.9330048,None,ITI,0,547.5241
16957,0,0,14:17:29.9664640,None,ITI,0,547.5241
16958,0,0,14:17:29.9999488,None,ITI,0,547.5241
16959,0,0,14:17:30.0330496,None,ITI,0,547.5241
16960,0,0,14:17:30.0663680,None,ITI,0,547.5241
16961,0,0,14:17:30.0998144,None,ITI,0,547.5241
16962,0,0,14:17:30.1333888,None,ITI,0,547.5241
16963,0,0,14:17:30.1663232,None,ITI,0,547.5241
16964,0,0,14:17:30.1997568,None,ITI,0,547.5241
16965,0,0,14:17:30.2331264,None,ITI,0,547.5241
16966,0,0,14:17:30.2664960,None,ITI,0,547.5241
16967,0,0,14:17:30.2999168,None,ITI,0,547.5241
16968,0,0,14:17:30.3332736,None,ITI,0,547.5241
16969,0,0,14:17:30.3664256,None,ITI,0,547.5241
16970,0,0,14:17:30.3997824,None,ITI,0,547.5241
16971,0,0,14:17:30.4332160,None,ITI,0,547.5241
16972,0,0,14:17:30.4666624,None,ITI,0,547.5241
16973,0,0,14:17:30.4997888,None,ITI,0,547.5241
16974,0,0,14:17:30.5330688,None,ITI,0,547.5241
16975,0,0,14:17:30.5664256,None,ITI,0,547.5241
16976,0,0,14:17:30.5997824,None,ITI,0,547.5241
16977,0,0,14:17:30.6332928,None,ITI,0,547.5241
16978,0,0,14:17:30.6664576,None,ITI,0,547.5241
16979,0,0,14:17:30.6997504,None,ITI,0,547.5241
16980,0,0,14:17:30.7331584,None,ITI,0,547.5241
16981,0,0,14:17:30.7667456,None,ITI,0,547.5241
16982,0,0,14:17:30.7997952,None,ITI,0,547.5241
16983,0,0,14:17:30.8332288,None,ITI,0,547.5241
16984,0,0,14:17:30.8664448,None,ITI,0,547.5241
16985,0,0,14:17:30.8999168,None,ITI,0,547.5241
16986,0,0,14:17:30.9331456,None,ITI,0,547.5241
16987,0,0,14:17:30.9664512,None,ITI,0,547.5241
16988,0,0,14:17:30.9998208,None,ITI,0,547.5241
16989,0,0,14:17:31.0331392,None,ITI,0,547.5241
16990,0,0,14:17:31.0665088,None,ITI,0,547.5241
16991,0,0,14:17:31.0998400,None,ITI,0,547.5241
16992,0,0,14:17:31.1334784,None,ITI,0,547.5241
16993,0,0,14:17:31.1666560,None,ITI,0,547.5241
16994,0,0,14:17:31.1998464,None,ITI,0,547.5241
16995,0,0,14:17:31.2331776,None,ITI,0,547.5241
16996,0,0,14:17:31.2664960,None,ITI,0,547.5241
16997,0,0,14:17:31.3001600,None,ITI,0,547.5241
16998,0,0,14:17:31.3331968,None,ITI,0,547.5241
16999,0,0,14:17:31.3665408,None,ITI,0,547.5241
17000,0,0,14:17:31.3999104,None,ITI,0,547.5241
17001,0,0,14:17:31.4332544,None,ITI,0,547.5241
17002,0,0,14:17:31.4667392,None,ITI,0,547.5241
17003,0,0,14:17:31.4998784,None,ITI,0,547.5241
17004,0,0,14:17:31.5334912,None,ITI,0,547.5241
17005,0,0,14:17:31.5668352,None,ITI,0,547.5241
17006,0,0,14:17:31.5998080,None,ITI,0,547.5241
17007,0,0,14:17:31.6332288,None,ITI,0,547.5241
17008,0,0,14:17:31.6666368,None,ITI,0,547.5241
17009,0,0,14:17:31.7001728,None,ITI,0,547.5241
17010,0,0,14:17:31.7332736,None,ITI,0,547.5241
17011,0,0,14:17:31.7666048,None,ITI,0,547.5241
17012,0,0,14:17:31.7998976,None,ITI,0,547.5241
17013,0,0,14:17:31.8333184,None,ITI,0,547.5241
17014,0,0,14:17:31.8667648,None,ITI,0,547.5241
17015,0,0,14:17:31.8999936,None,ITI,0,547.5241
17016,0,0,14:17:31.9332864,None,ITI,0,547.5241
17017,0,0,14:17:31.9665664,None,ITI,0,547.5241
17018,0,0,14:17:32.0001536,None,ITI,0,547.5241
17019,0,0,14:17:32.0332800,None,ITI,0,547.5241
17020,0,0,14:17:32.0666240,None,ITI,0,547.5241
17021,0,0,14:17:32.0999808,None,ITI,0,547.5241
17022,0,0,14:17:32.1333120,None,ITI,0,547.5241
17023,0,0,14:17:32.1666304,None,ITI,0,547.5241
17024,0,0,14:17:32.1999872,None,ITI,0,547.5241
17025,0,0,14:17:32.2332672,None,ITI,0,547.5241
17026,0,0,14:17:32.2667520,None,ITI,0,547.5241
17027,0,0,14:17:32.2999552,None,ITI,0,547.5241
17028,0,0,14:17:32.3333248,None,ITI,0,547.5241
17029,0,0,14:17:32.3666560,None,ITI,0,547.5241
17030,0,0,14:17:32.4002944,None,ITI,0,547.5241
17031,0,0,14:17:32.4333952,None,ITI,0,547.5241
17032,0,0,14:17:32.4666752,None,ITI,0,547.5241
17033,0,0,14:17:32.4999552,None,ITI,0,547.5241
17034,0,0,14:17:32.5333376,None,ITI,0,547.5241
17035,0,0,14:17:32.5668992,None,ITI,0,547.5241
17036,0,0,14:17:32.6000512,None,ITI,0,547.5241
17037,0,0,14:17:32.6336512,None,ITI,0,547.5241
17038,0,0,14:17:32.6669568,None,ITI,0,547.5241
17039,0,0,14:17:32.7000320,None,ITI,0,547.5241
17040,0,0,14:17:32.7333888,None,ITI,0,547.5241
17041,0,0,14:17:32.7667328,None,ITI,0,547.5241
17042,0,0,14:17:32.8003200,None,ITI,0,547.5241
17043,0,0,14:17:32.8333696,None,ITI,0,547.5241
17044,0,0,14:17:32.8667264,None,ITI,0,547.5241
17045,0,0,14:17:32.9000704,None,ITI,0,547.5241
17046,0,0,14:17:32.9334528,None,ITI,0,547.5241
17047,0,0,14:17:32.9669376,None,ITI,0,547.5241
17048,0,0,14:17:33.0000896,None,ITI,0,547.5241
17049,0,0,14:17:33.0333824,None,ITI,0,547.5241
17050,0,0,14:17:33.0667392,None,None,None,None
17051,0,0,14:17:33.1003520,None,None,None,None
17052,0,0,14:17:33.1334144,None,None,None,None
17053,0,0,14:17:33.1667840,None,None,None,None
17054,0,0,14:17:33.2001408,None,None,None,None
17055,0,0,14:17:33.2334592,None,None,None,None
17056,2147483648,0,14:17:33.2667904,syncpulse,Reward,0,555.7557
17057,2147483648,0,14:17:33.3001344,syncpulse,Reward,0,555.7557
17058,2147483648,0,14:17:33.3334144,syncpulse,Reward,0,555.7557
17059,2147483648,0,14:17:33.3668096,syncpulse,ITI,0,555.7557
17060,2147483648,0,14:17:33.4003456,syncpulse,ITI,0,555.7557
17061,2147483648,0,14:17:33.4334592,syncpulse,ITI,0,555.7557
17062,2147483648,0,14:17:33.4667904,syncpulse,ITI,0,555.7557
17063,2147483648,0,14:17:33.5001472,syncpulse,ITI,0,555.7557
17064,2147483648,0,14:17:33.5337088,syncpulse,ITI,0,555.7557
17065,2147483648,0,14:17:33.5667712,syncpulse,ITI,0,555.7557
17066,2147483648,0,14:17:33.6001280,syncpulse,ITI,0,555.7557
17067,2147483648,0,14:17:33.6334848,syncpulse,ITI,0,555.7557
17068,2147483648,0,14:17:33.6668416,syncpulse,ITI,0,555.7557
17069,2147483648,0,14:17:33.7003776,syncpulse,ITI,0,555.7557
17070,2147483648,0,14:17:33.7334784,syncpulse,ITI,0,555.7557
17071,0,0,14:17:33.7668224,None,ITI,0,555.7557
17072,0,0,14:17:33.8001536,None,ITI,0,555.7557
17073,0,0,14:17:33.8337280,None,ITI,0,555.7557
17074,0,0,14:17:33.8668800,None,ITI,0,555.7557
17075,0,0,14:17:33.9001856,None,ITI,0,555.7557
17076,0,0,14:17:33.9336704,None,ITI,0,555.7557
17077,0,0,14:17:33.9671168,None,ITI,0,555.7557
17078,0,0,14:17:34.0003456,None,ITI,0,555.7557
17079,0,0,14:17:34.0335360,None,ITI,0,555.7557
17080,0,0,14:17:34.0669184,None,ITI,0,555.7557
17081,0,0,14:17:34.1003136,None,ITI,0,555.7557
17082,0,0,14:17:34.1338752,None,ITI,0,555.7557
17083,0,0,14:17:34.1670016,None,ITI,0,555.7557
17084,0,0,14:17:34.2002944,None,ITI,0,555.7557
17085,0,0,14:17:34.2336128,None,ITI,0,555.7557
17086,0,0,14:17:34.2668800,None,ITI,0,555.7557
17087,0,0,14:17:34.3002240,None,ITI,0,555.7557
17088,0,0,14:17:34.3335680,None,ITI,0,555.7557
17089,0,0,14:17:34.3669376,None,ITI,0,555.7557
17090,0,0,14:17:34.4002176,None,ITI,0,555.7557
17091,0,0,14:17:34.4335872,None,ITI,0,555.7557
17092,0,0,14:17:34.4669696,None,ITI,0,555.7557
17093,0,0,14:17:34.5005056,None,ITI,0,555.7557
17094,0,0,14:17:34.5336448,None,ITI,0,555.7557
17095,0,0,14:17:34.5669504,None,ITI,0,555.7557
17096,0,0,14:17:34.6002816,None,ITI,0,555.7557
17097,0,0,14:17:34.6337664,None,ITI,0,555.7557
17098,0,0,14:17:34.6669184,None,ITI,0,555.7557
17099,0,0,14:17:34.7002880,None,ITI,0,555.7557
17100,0,0,14:17:34.7336320,None,ITI,0,555.7557
17101,0,0,14:17:34.7669888,None,ITI,0,555.7557
17102,0,0,14:17:34.8005632,None,ITI,0,555.7557
17103,0,0,14:17:34.8339072,None,ITI,0,555.7557
17104,0,0,14:17:34.8669824,None,ITI,0,555.7557
17105,0,0,14:17:34.9003008,None,ITI,0,555.7557
17106,0,0,14:17:34.9336320,None,ITI,0,555.7557
17107,0,0,14:17:34.9672704,None,ITI,0,555.7557
17108,0,0,14:17:35.0003328,None,ITI,0,555.7557
17109,0,0,14:17:35.0336896,None,ITI,0,555.7557
17110,0,0,14:17:35.0670208,None,ITI,0,555.7557
17111,0,0,14:17:35.1003392,None,ITI,0,555.7557
17112,0,0,14:17:35.1338112,None,ITI,0,555.7557
17113,0,0,14:17:35.1669888,None,ITI,0,555.7557
17114,0,0,14:17:35.2003072,None,ITI,0,555.7557
17115,0,0,14:17:35.2336768,None,ITI,0,555.7557
17116,0,0,14:17:35.2672512,None,ITI,0,555.7557
17117,0,0,14:17:35.3003904,None,ITI,0,555.7557
17118,0,0,14:17:35.3336960,None,ITI,0,555.7557
17119,0,0,14:17:35.3670656,None,ITI,0,555.7557
17120,0,0,14:17:35.4003840,None,ITI,0,555.7557
17121,0,0,14:17:35.4336768,None,ITI,0,555.7557
17122,0,0,14:17:35.4670080,None,ITI,0,555.7557
17123,0,0,14:17:35.5003520,None,ITI,0,555.7557
17124,0,0,14:17:35.5337216,None,ITI,0,555.7557
17125,0,0,14:17:35.5670400,None,ITI,0,555.7557
17126,0,0,14:17:35.6004480,None,ITI,0,555.7557
17127,0,0,14:17:35.6339840,None,ITI,0,555.7557
17128,0,0,14:17:35.6670720,None,ITI,0,555.7557
17129,0,0,14:17:35.7004288,None,ITI,0,555.7557
17130,0,0,14:17:35.7337472,None,ITI,0,555.7557
17131,0,0,14:17:35.7673600,None,ITI,0,555.7557
17132,0,0,14:17:35.8004608,None,ITI,0,555.7557
17133,0,0,14:17:35.8337664,None,ITI,0,555.7557
17134,0,0,14:17:35.8671232,None,ITI,0,555.7557
17135,0,0,14:17:35.9004928,None,ITI,0,555.7557
17136,0,0,14:17:35.9340032,None,ITI,0,555.7557
17137,0,0,14:17:35.9673728,None,ITI,0,555.7557
17138,0,0,14:17:36.0004736,None,ITI,0,555.7557
17139,0,0,14:17:36.0338176,None,ITI,0,555.7557
17140,0,0,14:17:36.0671616,None,ITI,0,555.7557
17141,0,0,14:17:36.1006720,None,ITI,0,555.7557
17142,0,0,14:17:36.1338112,None,ITI,0,555.7557
17143,0,0,14:17:36.1671680,None,ITI,0,555.7557
17144,0,0,14:17:36.2004992,None,ITI,0,555.7557
17145,0,0,14:17:36.2338688,None,ITI,0,555.7557
17146,0,0,14:17:36.2672768,None,ITI,0,555.7557
17147,0,0,14:17:36.3004672,None,ITI,0,555.7557
17148,0,0,14:17:36.3338240,None,ITI,0,555.7557
17149,0,0,14:17:36.3672192,None,ITI,0,555.7557
17150,0,0,14:17:36.4007936,None,ITI,0,555.7557
17151,0,0,14:17:36.4338816,None,ITI,0,555.7557
17152,0,0,14:17:36.4671744,None,ITI,0,555.7557
17153,0,0,14:17:36.5005312,None,ITI,0,555.7557
17154,0,0,14:17:36.5338624,None,ITI,0,555.7557
17155,0,0,14:17:36.5672064,None,ITI,0,555.7557
17156,0,0,14:17:36.6004736,None,ITI,0,555.7557
17157,0,0,14:17:36.6338944,None,ITI,0,555.7557
17158,0,0,14:17:36.6672384,None,ITI,0,555.7557
17159,0,0,14:17:36.7005440,None,ITI,0,555.7557
17160,0,0,14:17:36.7338496,None,ITI,0,555.7557
17161,0,0,14:17:36.7673216,None,ITI,0,555.7557
17162,0,0,14:17:36.8005248,None,ITI,0,555.7557
17163,0,0,14:17:36.8338944,None,ITI,0,555.7557
17164,0,0,14:17:36.8672256,None,ITI,0,555.7557
17165,0,0,14:17:36.9008000,None,ITI,0,555.7557
17166,0,0,14:17:36.9338752,None,ITI,0,555.7557
17167,0,0,14:17:36.9672576,None,ITI,0,555.7557
17168,0,0,14:17:37.0005760,None,ITI,0,555.7557
17169,0,0,14:17:37.0339328,None,ITI,0,555.7557
17170,0,0,14:17:37.0674944,None,ITI,0,555.7557
17171,0,0,14:17:37.1008128,None,ITI,0,555.7557
17172,0,0,14:17:37.1339392,None,ITI,0,555.7557
17173,0,0,14:17:37.1672704,None,ITI,0,555.7557
17174,0,0,14:17:37.2006272,None,ITI,0,555.7557
17175,0,0,14:17:37.2342400,None,ITI,0,555.7557
17176,0,0,14:17:37.2673024,None,ITI,0,555.7557
17177,0,0,14:17:37.3005952,None,ITI,0,555.7557
17178,0,0,14:17:37.3339264,None,ITI,0,555.7557
17179,0,0,14:17:37.3672832,None,ITI,0,555.7557
17180,0,0,14:17:37.4007936,None,ITI,0,555.7557
17181,0,0,14:17:37.4339456,None,ITI,0,555.7557
17182,0,0,14:17:37.4672768,None,ITI,0,555.7557
17183,0,0,14:17:37.5006720,None,ITI,0,555.7557
17184,0,0,14:17:37.5342464,None,ITI,0,555.7557
17185,0,0,14:17:37.5673856,None,ITI,0,555.7557
17186,0,0,14:17:37.6006528,None,ITI,0,555.7557
17187,0,0,14:17:37.6339968,None,ITI,0,555.7557
17188,0,0,14:17:37.6673408,None,ITI,0,555.7557
17189,0,0,14:17:37.7006976,None,ITI,0,555.7557
17190,0,0,14:17:37.7340032,None,ITI,0,555.7557
17191,0,0,14:17:37.7673344,None,ITI,0,555.7557
17192,0,0,14:17:37.8006912,None,ITI,0,555.7557
17193,0,0,14:17:37.8340096,None,ITI,0,555.7557
17194,0,0,14:17:37.8673664,None,ITI,0,555.7557
17195,0,0,14:17:37.9007360,None,ITI,0,555.7557
17196,0,0,14:17:37.9342208,None,ITI,0,555.7557
