,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
3522,0,0,16:45:30.2608000,None,None,None,None
3523,0,0,16:45:30.2941056,None,None,None,None
3524,0,0,16:45:30.3270144,None,None,None,None
3525,0,0,16:45:30.3604224,None,None,None,None
3526,0,0,16:45:30.3937536,None,None,None,None
3527,0,0,16:45:30.4274432,None,None,None,None
3528,0,0,16:45:30.4604160,None,None,None,None
3529,0,0,16:45:30.4937216,None,None,None,None
3530,0,0,16:45:30.5271040,None,None,None,None
3531,0,0,16:45:30.5604480,None,None,None,None
3532,0,0,16:45:30.5941504,None,None,None,None
3533,0,0,16:45:30.6270720,None,None,None,None
3534,0,0,16:45:30.6604032,None,None,None,None
3535,0,0,16:45:30.6937344,None,None,None,None
3536,0,0,16:45:30.7276416,None,None,None,None
3537,0,0,16:45:30.7604864,None,None,None,None
3538,0,0,16:45:30.7938176,None,None,None,None
3539,0,0,16:45:30.8271744,None,None,None,None
3540,0,0,16:45:30.8605184,None,None,None,None
3541,0,0,16:45:30.8937728,None,None,None,None
3542,0,0,16:45:30.9271552,None,None,None,None
3543,0,0,16:45:30.9604864,None,None,None,None
3544,0,0,16:45:30.9937920,None,None,None,None
3545,0,0,16:45:31.0271360,None,None,None,None
3546,0,0,16:45:31.0605056,None,None,None,None
3547,0,0,16:45:31.0940416,None,None,None,None
3548,0,0,16:45:31.1270912,None,None,None,None
3549,0,0,16:45:31.1604736,None,None,None,None
3550,0,0,16:45:31.1938304,None,None,None,None
3551,0,0,16:45:31.2275712,None,None,None,None
3552,0,0,16:45:31.2604800,None,None,None,None
3553,2147483648,0,16:45:31.2939008,syncpulse,None,None,None
3554,2147483648,0,16:45:31.3273984,syncpulse,None,None,None
3555,2147483648,0,16:45:31.3604992,syncpulse,None,None,None
3556,2147483648,0,16:45:31.3942272,syncpulse,None,None,None
3557,2147483648,0,16:45:31.4273920,syncpulse,None,None,None
3558,2147483648,0,16:45:31.4605056,syncpulse,None,None,None
3559,2147483648,0,16:45:31.4938496,syncpulse,None,None,None
3560,2147483648,0,16:45:31.5273344,syncpulse,None,None,None
3561,0,0,16:45:31.5609216,None,None,None,None
3562,0,0,16:45:31.5938688,None,None,None,None
3563,0,0,16:45:31.6273152,None,None,None,None
3564,0,0,16:45:31.6606080,None,None,None,None
3565,0,0,16:45:31.6940032,None,None,None,None
3566,0,0,16:45:31.7274624,None,None,None,None
3567,0,0,16:45:31.7605376,None,None,None,None
3568,0,0,16:45:31.7938816,None,None,None,None
3569,0,0,16:45:31.8272128,None,None,None,None
3570,0,0,16:45:31.8610048,None,None,None,None
3571,0,0,16:45:31.8939392,None,None,None,None
3572,0,0,16:45:31.9272448,None,None,None,None
3573,0,0,16:45:31.9605760,None,None,None,None
3574,0,0,16:45:31.9939712,None,None,None,None
3575,0,0,16:45:32.0273024,None,None,None,None
3576,0,0,16:45:32.0606592,None,None,None,None
3577,0,0,16:45:32.0938880,None,None,None,None
3578,0,0,16:45:32.1273472,None,None,None,None
3579,0,0,16:45:32.1606528,None,None,None,None
3580,0,0,16:45:32.1940480,None,None,None,None
3581,0,0,16:45:32.2276352,None,None,None,None
3582,0,0,16:45:32.2606208,None,None,None,None
3583,0,0,16:45:32.2939904,None,None,None,None
3584,0,0,16:45:32.3273728,None,None,None,None
3585,0,0,16:45:32.3609344,None,None,None,None
3586,0,0,16:45:32.3939328,None,None,None,None
3587,0,0,16:45:32.4273280,None,None,None,None
3588,0,0,16:45:32.4606592,None,None,None,None
3589,0,0,16:45:32.4940032,None,None,None,None
3590,0,0,16:45:32.5277568,None,None,None,None
3591,0,0,16:45:32.5610624,None,None,None,None
3592,0,0,16:45:32.5939968,None,None,None,None
3593,0,0,16:45:32.6273024,None,None,None,None
3594,0,0,16:45:32.6607360,None,None,None,None
3595,0,0,16:45:32.6943872,None,None,None,None
3596,0,0,16:45:32.7273728,None,None,None,None
3597,0,0,16:45:32.7607168,None,None,None,None
3598,0,0,16:45:32.7940608,None,None,None,None
3599,0,0,16:45:32.8273280,None,None,None,None
3600,0,0,16:45:32.8610048,None,None,None,None
3601,0,0,16:45:32.8941184,None,None,None,None
3602,0,0,16:45:32.9273984,None,None,None,None
3603,0,0,16:45:32.9607296,None,None,None,None
3604,0,0,16:45:32.9945216,None,None,None,None
3605,0,0,16:45:33.0274560,None,None,None,None
3606,0,0,16:45:33.0606976,None,None,None,None
3607,0,0,16:45:33.0939904,None,None,None,None
3608,0,0,16:45:33.1274624,None,None,None,None
3609,0,0,16:45:33.1607808,None,None,None,None
3610,0,0,16:45:33.1941248,None,None,None,None
3611,0,0,16:45:33.2274560,None,None,None,None
3612,0,0,16:45:33.2608256,None,None,None,None
3613,0,0,16:45:33.2941952,None,None,None,None
3614,0,0,16:45:33.3274496,None,None,None,None
3615,0,0,16:45:33.3607552,None,None,None,None
3616,0,0,16:45:33.3943552,None,None,None,None
3617,0,0,16:45:33.4273792,None,None,None,None
3618,0,0,16:45:33.4608000,None,None,None,None
3619,0,0,16:45:33.4941696,None,None,None,None
3620,0,0,16:45:33.5279232,None,None,None,None
3621,0,0,16:45:33.5608320,None,None,None,None
3622,0,0,16:45:33.5941376,None,None,None,None
3623,0,0,16:45:33.6275072,None,None,None,None
3624,0,0,16:45:33.6608640,None,None,None,None
3625,0,0,16:45:33.6944768,None,None,None,None
3626,0,0,16:45:33.7274496,None,None,None,None
3627,0,0,16:45:33.7607808,None,None,None,None
3628,0,0,16:45:33.7941376,None,None,None,None
3629,0,0,16:45:33.8279168,None,None,None,None
3630,0,0,16:45:33.8608000,None,None,None,None
3631,0,0,16:45:33.8941440,None,None,None,None
3632,0,0,16:45:33.9275264,None,None,None,None
3633,0,0,16:45:33.9608704,None,None,None,None
3634,0,0,16:45:33.9945088,None,None,None,None
3635,0,0,16:45:34.0275072,None,None,None,None
3636,0,0,16:45:34.0608384,None,None,None,None
3637,0,0,16:45:34.0942080,None,None,None,None
3638,0,0,16:45:34.1278720,None,None,None,None
3639,0,0,16:45:34.1608448,None,None,None,None
3640,0,0,16:45:34.1942528,None,None,None,None
3641,0,0,16:45:34.2276096,None,None,None,None
3642,0,0,16:45:34.2609792,None,None,None,None
3643,0,0,16:45:34.2942336,None,None,None,None
3644,0,0,16:45:34.3275776,None,None,None,None
3645,0,0,16:45:34.3608832,None,None,None,None
3646,0,0,16:45:34.3942528,None,None,None,None
3647,0,0,16:45:34.4275840,None,None,None,None
3648,0,0,16:45:34.4609280,None,None,None,None
3649,0,0,16:45:34.4944768,None,None,None,None
3650,0,0,16:45:34.5275904,None,None,None,None
3651,0,0,16:45:34.5609472,None,None,None,None
3652,0,0,16:45:34.5943680,None,None,None,None
3653,0,0,16:45:34.6280064,None,None,None,None
3654,0,0,16:45:34.6609536,None,None,None,None
3655,0,0,16:45:34.6942592,None,None,None,None
3656,0,0,16:45:34.7277184,None,None,None,None
3657,0,0,16:45:34.7609600,None,None,None,None
3658,0,0,16:45:34.7947648,None,None,None,None
3659,0,0,16:45:34.8278656,None,None,None,None
3660,0,0,16:45:34.8609792,None,None,None,None
3661,0,0,16:45:34.8942592,None,None,None,None
3662,0,0,16:45:34.9275776,None,None,None,None
3663,0,0,16:45:34.9615488,None,None,None,None
3664,0,0,16:45:34.9943040,None,None,None,None
3665,0,0,16:45:35.0276224,None,None,None,None
3666,0,0,16:45:35.0610688,None,None,None,None
3667,0,0,16:45:35.0944256,None,None,None,None
3668,0,0,16:45:35.1279488,None,None,None,None
3669,0,0,16:45:35.1609856,None,None,None,None
3670,0,0,16:45:35.1943552,None,None,None,None
3671,0,0,16:45:35.2276992,None,None,None,None
3672,0,0,16:45:35.2614144,None,None,None,None
3673,0,0,16:45:35.2943360,None,None,None,None
3674,0,0,16:45:35.3276672,None,None,None,None
3675,0,0,16:45:35.3610496,None,None,None,None
3676,0,0,16:45:35.3943808,None,None,None,None
3677,0,0,16:45:35.4276480,None,None,None,None
3678,0,0,16:45:35.4610688,None,None,None,None
3679,0,0,16:45:35.4943744,None,None,None,None
3680,0,0,16:45:35.5276800,None,None,None,None
3681,0,0,16:45:35.5610880,None,None,None,None
3682,0,0,16:45:35.5944192,None,None,None,None
3683,0,0,16:45:35.6280192,None,None,None,None
3684,0,0,16:45:35.6611584,None,None,None,None
3685,0,0,16:45:35.6943872,None,None,None,None
3686,0,0,16:45:35.7277824,None,None,None,None
3687,0,0,16:45:35.7614336,None,None,None,None
3688,0,0,16:45:35.7945088,None,None,None,None
3689,0,0,16:45:35.8277120,None,None,None,None
3690,0,0,16:45:35.8611072,None,None,None,None
3691,0,0,16:45:35.8944512,None,None,None,None
3692,0,0,16:45:35.9281664,None,None,None,None
3693,0,0,16:45:35.9614080,None,None,None,None
3694,0,0,16:45:35.9944576,None,None,None,None
3695,0,0,16:45:36.0277760,None,None,None,None
3696,0,0,16:45:36.0610944,None,None,None,None
3697,0,0,16:45:36.0947968,None,None,None,None
3698,0,0,16:45:36.1278080,None,None,None,None
3699,0,0,16:45:36.1611136,None,None,None,None
3700,0,0,16:45:36.1944576,None,None,None,None
3701,0,0,16:45:36.2277888,None,None,None,None
3702,0,0,16:45:36.2611456,None,None,None,None
3703,0,0,16:45:36.2945280,None,None,None,None
3704,0,0,16:45:36.3278592,None,None,None,None
3705,0,0,16:45:36.3612672,None,None,None,None
3706,0,0,16:45:36.3949824,None,None,None,None
3707,0,0,16:45:36.4281088,None,None,None,None
3708,0,0,16:45:36.4612352,None,None,None,None
3709,0,0,16:45:36.4944768,None,None,None,None
3710,0,0,16:45:36.5278080,None,None,None,None
3711,0,0,16:45:36.5615104,None,None,None,None
3712,0,0,16:45:36.5949440,None,None,None,None
3713,0,0,16:45:36.6283904,None,None,None,None
3714,0,0,16:45:36.6611456,None,None,None,None
3715,0,0,16:45:36.6945664,None,None,None,None
3716,0,0,16:45:36.7279104,None,None,None,None
3717,0,0,16:45:36.7615744,None,None,None,None
3718,0,0,16:45:36.7945472,None,None,None,None
3719,0,0,16:45:36.8278400,None,None,None,None
3720,0,0,16:45:36.8612480,None,None,None,None
3721,0,0,16:45:36.8945664,None,None,None,None
3722,0,0,16:45:36.9283072,None,None,None,None
3723,0,0,16:45:36.9611904,None,None,None,None
3724,0,0,16:45:36.9945600,None,None,None,None
3725,0,0,16:45:37.0279168,None,None,None,None
3726,0,0,16:45:37.0616064,None,None,None,None
3727,0,0,16:45:37.0945920,None,None,None,None
3728,0,0,16:45:37.1278976,None,None,None,None
3729,0,0,16:45:37.1612928,None,None,None,None
3730,0,0,16:45:37.1945856,None,None,None,None
3731,0,0,16:45:37.2279808,None,None,None,None
3732,0,0,16:45:37.2614272,None,None,None,None
3733,0,0,16:45:37.2946432,None,None,None,None
3734,0,0,16:45:37.3279232,None,None,None,None
3735,0,0,16:45:37.3613952,None,None,None,None
3736,0,0,16:45:37.3950592,None,None,None,None
3737,0,0,16:45:37.4279168,None,None,None,None
3738,0,0,16:45:37.4612480,None,None,None,None
3739,0,0,16:45:37.4946560,None,None,None,None
3740,0,0,16:45:37.5280128,None,None,None,None
3741,0,0,16:45:37.5615872,None,None,None,None
3742,0,0,16:45:37.5946624,None,None,None,None
3743,0,0,16:45:37.6280064,None,None,None,None
3744,0,0,16:45:37.6612992,None,None,None,None
3745,0,0,16:45:37.6950272,None,None,None,None
3746,0,0,16:45:37.7283456,None,None,None,None
3747,0,0,16:45:37.7613312,None,None,None,None
3748,0,0,16:45:37.7947264,None,None,None,None
3749,0,0,16:45:37.8280704,None,None,None,None
3750,0,0,16:45:37.8613120,None,None,None,None
3751,0,0,16:45:37.8947456,None,None,None,None
3752,0,0,16:45:37.9280512,None,None,None,None
3753,0,0,16:45:37.9617408,None,None,None,None
3754,0,0,16:45:37.9946752,None,None,None,None
3755,0,0,16:45:38.0280064,None,None,None,None
3756,0,0,16:45:38.0614656,None,None,None,None
3757,0,0,16:45:38.0950912,None,None,None,None
3758,0,0,16:45:38.1280768,None,None,None,None
3759,0,0,16:45:38.1614208,None,None,None,None
3760,0,0,16:45:38.1947648,None,None,None,None
3761,0,0,16:45:38.2280832,None,None,None,None
3762,0,0,16:45:38.2616576,None,None,None,None
3763,0,0,16:45:38.2947200,None,None,None,None
3764,0,0,16:45:38.3280896,None,None,None,None
3765,0,0,16:45:38.3614080,None,None,None,None
3766,0,0,16:45:38.3949824,None,None,None,None
3767,0,0,16:45:38.4280576,None,None,None,None
3768,0,0,16:45:38.4614016,None,None,None,None
3769,0,0,16:45:38.4948096,None,None,None,None
3770,0,0,16:45:38.5281664,None,None,None,None
3771,0,0,16:45:38.5617792,None,None,None,None
3772,0,0,16:45:38.5947392,None,None,None,None
3773,0,0,16:45:38.6281216,None,None,None,None
3774,0,0,16:45:38.6614272,None,None,None,None
3775,0,0,16:45:38.6951680,None,None,None,None
3776,0,0,16:45:38.7281280,None,None,None,None
3777,0,0,16:45:38.7614720,None,None,None,None
3778,0,0,16:45:38.7948032,None,None,None,None
3779,0,0,16:45:38.8281856,None,None,None,None
3780,0,0,16:45:38.8615040,None,None,None,None
3781,0,0,16:45:38.8948864,None,None,None,None
3782,0,0,16:45:38.9282432,None,None,None,None
3783,0,0,16:45:38.9614976,None,None,None,None
3784,0,0,16:45:38.9949184,None,None,None,None
3785,0,0,16:45:39.0282368,None,None,None,None
3786,0,0,16:45:39.0617728,None,None,None,None
3787,0,0,16:45:39.0947968,None,None,None,None
3788,0,0,16:45:39.1282176,None,None,None,None
3789,0,0,16:45:39.1615232,None,None,None,None
3790,0,0,16:45:39.1951744,None,None,None,None
3791,0,0,16:45:39.2281600,None,None,None,None
3792,0,0,16:45:39.2615296,None,None,None,None
3793,0,0,16:45:39.2948864,None,None,None,None
3794,0,0,16:45:39.3282560,None,None,None,None
3795,0,0,16:45:39.3619840,None,None,None,None
3796,0,0,16:45:39.3953152,None,None,None,None
3797,0,0,16:45:39.4281856,None,None,None,None
3798,0,0,16:45:39.4615296,None,None,None,None
3799,0,0,16:45:39.4948480,None,None,None,None
3800,0,0,16:45:39.5285120,None,None,None,None
3801,0,0,16:45:39.5616000,None,None,None,None
3802,0,0,16:45:39.5949824,None,None,None,None
3803,0,0,16:45:39.6282496,None,None,None,None
3804,0,0,16:45:39.6615552,None,None,None,None
3805,0,0,16:45:39.6950912,None,None,None,None
3806,0,0,16:45:39.7282432,None,None,None,None
3807,0,0,16:45:39.7616512,None,None,None,None
3808,0,0,16:45:39.7949056,None,None,None,None
3809,0,0,16:45:39.8287488,None,None,None,None
3810,0,0,16:45:39.8615680,None,None,None,None
3811,0,0,16:45:39.8949120,None,None,None,None
3812,0,0,16:45:39.9282944,None,None,None,None
3813,0,0,16:45:39.9616640,None,None,None,None
3814,0,0,16:45:39.9949184,None,None,None,None
3815,0,0,16:45:40.0283264,None,None,None,None
3816,0,0,16:45:40.0616320,None,None,None,None
3817,0,0,16:45:40.0949632,None,None,None,None
3818,0,0,16:45:40.1283584,None,None,None,None
3819,0,0,16:45:40.1617152,None,None,None,None
3820,0,0,16:45:40.1953408,None,None,None,None
3821,0,0,16:45:40.2282880,None,None,None,None
3822,0,0,16:45:40.2616576,None,None,None,None
3823,0,0,16:45:40.2950144,None,None,None,None
3824,0,0,16:45:40.3287040,None,None,None,None
3825,0,0,16:45:40.3616512,None,None,None,None
3826,0,0,16:45:40.3949824,None,None,None,None
3827,0,0,16:45:40.4284288,None,None,None,None
3828,0,0,16:45:40.4616448,None,None,None,None
3829,0,0,16:45:40.4953088,None,None,None,None
3830,0,0,16:45:40.5286912,None,None,None,None
3831,0,0,16:45:40.5616512,None,None,None,None
3832,0,0,16:45:40.5950336,None,None,None,None
3833,0,0,16:45:40.6284032,None,None,None,None
3834,0,0,16:45:40.6620544,None,None,None,None
3835,0,0,16:45:40.6950528,None,None,None,None
3836,0,0,16:45:40.7283712,None,None,None,None
3837,0,0,16:45:40.7617024,None,None,None,None
3838,0,0,16:45:40.7951360,None,None,None,None
3839,0,0,16:45:40.8286464,None,None,None,None
3840,0,0,16:45:40.8616960,None,None,None,None
3841,0,0,16:45:40.8950272,None,None,None,None
3842,0,0,16:45:40.9284224,None,None,None,None
3843,0,0,16:45:40.9620352,None,None,None,None
3844,0,0,16:45:40.9950592,None,None,None,None
3845,0,0,16:45:41.0283904,None,None,None,None
3846,0,0,16:45:41.0617984,None,None,None,None
3847,0,0,16:45:41.0952064,None,None,None,None
3848,0,0,16:45:41.1284608,None,None,None,None
3849,0,0,16:45:41.1618304,None,None,None,None
3850,0,0,16:45:41.1951872,None,None,None,None
3851,0,0,16:45:41.2283520,None,None,None,None
3852,0,0,16:45:41.2617984,None,None,None,None
3853,0,0,16:45:41.2951168,None,None,None,None
3854,0,0,16:45:41.3286144,None,None,None,None
3855,0,0,16:45:41.3617920,None,None,None,None
3856,0,0,16:45:41.3951616,None,None,None,None
3857,0,0,16:45:41.4285312,None,None,None,None
3858,0,0,16:45:41.4623872,None,None,None,None
3859,0,0,16:45:41.4951552,None,None,None,None
3860,0,0,16:45:41.5284480,None,None,None,None
3861,0,0,16:45:41.5618432,None,None,None,None
3862,0,0,16:45:41.5952000,None,None,None,None
3863,0,0,16:45:41.6287744,None,None,None,None
3864,0,0,16:45:41.6619904,None,None,None,None
3865,0,0,16:45:41.6951680,None,None,None,None
3866,0,0,16:45:41.7285376,None,None,None,None
3867,0,0,16:45:41.7619200,None,None,None,None
3868,0,0,16:45:41.7954048,None,None,None,None
3869,0,0,16:45:41.8284800,None,None,None,None
3870,0,0,16:45:41.8618112,None,None,None,None
3871,0,0,16:45:41.8952320,None,None,None,None
3872,0,0,16:45:41.9285888,None,None,None,None
3873,0,0,16:45:41.9622656,None,None,None,None
3874,0,0,16:45:41.9951872,None,None,None,None
3875,0,0,16:45:42.0286336,None,None,None,None
3876,0,0,16:45:42.0619264,None,None,None,None
3877,0,0,16:45:42.0955776,None,None,None,None
3878,0,0,16:45:42.1285248,None,None,None,None
3879,0,0,16:45:42.1619968,None,None,None,None
3880,0,0,16:45:42.1952256,None,None,None,None
3881,0,0,16:45:42.2286336,None,None,None,None
3882,0,0,16:45:42.2620288,None,None,None,None
3883,0,0,16:45:42.2952960,None,None,None,None
3884,0,0,16:45:42.3286656,None,None,None,None
3885,0,0,16:45:42.3619328,None,None,None,None
3886,0,0,16:45:42.3953408,None,None,None,None
3887,0,0,16:45:42.4287104,None,None,None,None
3888,0,0,16:45:42.4620032,None,None,None,None
3889,0,0,16:45:42.4955136,None,None,None,None
3890,0,0,16:45:42.5285376,None,None,None,None
3891,0,0,16:45:42.5619712,None,None,None,None
3892,0,0,16:45:42.5953024,None,None,None,None
3893,0,0,16:45:42.6288896,None,None,None,None
3894,0,0,16:45:42.6619264,None,None,None,None
3895,0,0,16:45:42.6953088,None,None,None,None
3896,0,0,16:45:42.7286912,None,None,None,None
3897,0,0,16:45:42.7619456,None,None,None,None
3898,0,0,16:45:42.7955840,None,None,None,None
3899,0,0,16:45:42.8286080,None,None,None,None
3900,0,0,16:45:42.8621184,None,None,None,None
3901,0,0,16:45:42.8953984,None,None,None,None
3902,0,0,16:45:42.9289856,None,None,None,None
3903,0,0,16:45:42.9620224,None,None,None,None
3904,0,0,16:45:42.9953408,None,None,None,None
3905,0,0,16:45:43.0286720,None,None,None,None
3906,0,0,16:45:43.0620288,None,None,None,None
3907,0,0,16:45:43.0955520,None,None,None,None
3908,0,0,16:45:43.1286528,None,None,None,None
3909,0,0,16:45:43.1620608,None,None,None,None
3910,0,0,16:45:43.1953920,None,None,None,None
3911,0,0,16:45:43.2290688,None,None,None,None
3912,0,0,16:45:43.2620800,None,None,None,None
3913,0,0,16:45:43.2953856,None,None,None,None
3914,0,0,16:45:43.3287424,None,None,None,None
3915,0,0,16:45:43.3620992,None,None,None,None
3916,0,0,16:45:43.3954048,None,None,None,None
3917,0,0,16:45:43.4287232,None,None,None,None
3918,0,0,16:45:43.4621184,None,None,None,None
3919,0,0,16:45:43.4953856,None,None,None,None
3920,0,0,16:45:43.5287808,None,None,None,None
3921,0,0,16:45:43.5620864,None,None,None,None
3922,0,0,16:45:43.5955968,None,None,None,None
3923,0,0,16:45:43.6287360,None,None,None,None
3924,0,0,16:45:43.6620800,None,None,None,None
3925,0,0,16:45:43.6954368,None,None,None,None
3926,0,0,16:45:43.7290752,None,None,None,None
3927,0,0,16:45:43.7622784,None,None,None,None
3928,0,0,16:45:43.7955328,None,None,None,None
3929,0,0,16:45:43.8288000,None,None,None,None
3930,0,0,16:45:43.8621312,None,None,None,None
3931,0,0,16:45:43.8958464,None,None,None,None
3932,0,0,16:45:43.9292160,None,None,None,None
3933,0,0,16:45:43.9621248,None,None,None,None
3934,0,0,16:45:43.9954560,None,None,None,None
3935,0,0,16:45:44.0288256,None,None,None,None
3936,0,0,16:45:44.0624384,None,None,None,None
3937,0,0,16:45:44.0954624,None,None,None,None
3938,0,0,16:45:44.1288064,None,None,None,None
3939,0,0,16:45:44.1622016,None,None,None,None
